DATE	TOTAL_CASES	NEW_CASES	NEW_CASES_SMOOTHED	TOTAL_DEATHS	NEW_DEATHS	NEW_DEATHS_SMOOTHED	TOTAL_CASES_PER_MILLION	NEW_CASES_PER_MILLION	NEW_CASES_SMOOTHED_PER_MILLION	TOTAL_DEATHS_PER_MILLION	NEW_DEATHS_PER_MILLION	NEW_DEATHS_PER_MILLION	REPRODUCTION_RATE	ICU_PATIENTS	ICU_PATIENTS_PER_MILLION	HOSP_PATIENTS	HOSP_PATIENTS_PER_MILLION	WEEKLY_ICU_ADMISSIONS	WEEKLY_ICU_ADMISSIONS_PER_MILLION	WEEKLY_HOSP_ADMISSIONS	WEEKLY_HOSP_ADMISSIONS_PER_MILLION	TOTAL_TESTS	NEW_TESTS	NEW_TESTS_SMOOTHED	TOTAL_TESTS_PER_THOUSAND	NEW_TESTS_SMOOTHED_PER_THOUSAND	TESTS_PER_CASE	POSITIVE_RATE	TESTS_UNITS	STRINGENCY_INDEX
"2020-04-08"	172.0	14.0	16.143000000000001	6.0	2.0	0.71399999999999997	3.1989999999999998	0.26000000000000001	0.29999999999999999	0.112	0.036999999999999998	0.036999999999999998	0.81999999999999995	NULL		NULL		NULL		NULL		5278.0	305.0	NULL	0.098000000000000004	0.01	31.779	0.031	"samples tested"	88.890000000000001
"2020-04-09"	179.0	7.0	14.0	6.0	0.0	0.71399999999999997	3.3290000000000002	0.13	0.26000000000000001	0.112	0.0	0.0	0.81999999999999995	NULL		NULL		NULL		NULL		5586.0	308.0	NULL	0.104	0.0089999999999999993	33.0	0.029999999999999999	"samples tested"	88.890000000000001
"2020-04-10"	184.0	5.0	10.571	7.0	1.0	0.57099999999999995	3.4220000000000002	0.092999999999999999	0.19700000000000001	0.13	0.019	0.019	0.82999999999999996	NULL		NULL		NULL		NULL		6192.0	606.0	NULL	0.115	0.0089999999999999993	47.014000000000003	0.021000000000000001	"samples tested"	88.890000000000001
"2020-04-11"	189.0	5.0	9.5709999999999997	7.0	0.0	0.42899999999999999	3.5150000000000001	0.092999999999999999	0.17799999999999999	0.13	0.0	0.0	0.83999999999999997	NULL		NULL		NULL		NULL		6683.0	491.0	NULL	0.124	0.01	53.701000000000001	0.019	"samples tested"	88.890000000000001
"2020-04-12"	191.0	2.0	9.2859999999999996	7.0	0.0	0.42899999999999999	3.552	0.036999999999999998	0.17299999999999999	0.13	0.0	0.0	0.87	NULL		NULL		NULL		NULL		7449.0	766.0	NULL	0.13900000000000001	0.01	59.015000000000001	0.017000000000000001	"samples tested"	88.890000000000001
"2020-04-13"	197.0	6.0	7.8570000000000002	8.0	1.0	0.57099999999999995	3.6640000000000001	0.112	0.14599999999999999	0.14899999999999999	0.019	0.019	0.91000000000000003	NULL		NULL		NULL		NULL		8123.0	674.0	NULL	0.151	0.01	69.873000000000005	0.014	"samples tested"	88.890000000000001
"2020-04-14"	208.0	11.0	7.1429999999999998	9.0	1.0	0.71399999999999997	3.8679999999999999	0.20499999999999999	0.13300000000000001	0.16700000000000001	0.019	0.019	0.93999999999999995	NULL		NULL		NULL		NULL		8817.0	694.0	NULL	0.16400000000000001	0.01	76.859999999999999	0.012999999999999999	"samples tested"	88.890000000000001
"2020-04-15"	216.0	8.0	6.2859999999999996	9.0	0.0	0.42899999999999999	4.0170000000000003	0.14899999999999999	0.11700000000000001	0.16700000000000001	0.0	0.0	0.96999999999999997	NULL		NULL		NULL		NULL		9620.0	803.0	NULL	0.17899999999999999	0.012	98.635999999999996	0.01	"samples tested"	88.890000000000001
"2020-04-16"	225.0	9.0	6.5709999999999997	10.0	1.0	0.57099999999999995	4.1840000000000002	0.16700000000000001	0.122	0.186	0.019	0.019	1.0	NULL		NULL		NULL		NULL		10324.0	704.0	NULL	0.192	0.012999999999999999	103.02200000000001	0.01	"samples tested"	88.890000000000001
"2020-04-17"	234.0	9.0	7.1429999999999998	11.0	1.0	0.57099999999999995	4.3520000000000003	0.16700000000000001	0.13300000000000001	0.20499999999999999	0.019	0.019	1.03	NULL		NULL		NULL		NULL		10774.0	450.0	NULL	0.20000000000000001	0.012	91.700000000000003	0.010999999999999999	"samples tested"	88.890000000000001
"2020-04-18"	246.0	12.0	8.1430000000000007	11.0	0.0	0.57099999999999995	4.5750000000000002	0.223	0.151	0.20499999999999999	0.0	0.0	1.05	NULL		NULL		NULL		NULL		11889.0	1115.0	NULL	0.221	0.014	91.367999999999995	0.010999999999999999	"samples tested"	88.890000000000001
