DATE	TOTAL_CASES	NEW_CASES	NEW_CASES_SMOOTHED	TOTAL_DEATHS	NEW_DEATHS	NEW_DEATHS_SMOOTHED	TOTAL_CASES_PER_MILLION	NEW_CASES_PER_MILLION	NEW_CASES_SMOOTHED_PER_MILLION	TOTAL_DEATHS_PER_MILLION	NEW_DEATHS_PER_MILLION	NEW_DEATHS_PER_MILLION	REPRODUCTION_RATE	ICU_PATIENTS	ICU_PATIENTS_PER_MILLION	HOSP_PATIENTS	HOSP_PATIENTS_PER_MILLION	WEEKLY_ICU_ADMISSIONS	WEEKLY_ICU_ADMISSIONS_PER_MILLION	WEEKLY_HOSP_ADMISSIONS	WEEKLY_HOSP_ADMISSIONS_PER_MILLION	TOTAL_TESTS	NEW_TESTS	NEW_TESTS_SMOOTHED	TOTAL_TESTS_PER_THOUSAND	NEW_TESTS_SMOOTHED_PER_THOUSAND	TESTS_PER_CASE	POSITIVE_RATE	TESTS_UNITS	STRINGENCY_INDEX
"2020-03-20"	126.0	32.0	14.571	NULL	0.0	0.0	18.516999999999999	4.7030000000000003	2.141	NULL	0.0	0.0	2.0600000000000001	NULL		NULL		NULL		NULL		585.0	79.0	NULL	0.085999999999999993	0.0070000000000000001	3.363	0.29699999999999999	"people tested"	81.480000000000004
"2020-03-21"	135.0	9.0	13.429	1.0	1.0	0.14299999999999999	19.84	1.323	1.9730000000000001	0.14699999999999999	0.14699999999999999	0.14699999999999999	2.0600000000000001	NULL		NULL		NULL		NULL		672.0	87.0	NULL	0.099000000000000005	0.0089999999999999993	4.319	0.23200000000000001	"people tested"	100.0
"2020-03-22"	149.0	14.0	14.714	1.0	0.0	0.14299999999999999	21.896999999999998	2.0569999999999999	2.1619999999999999	0.14699999999999999	0.0	0.0	2.0499999999999998	NULL		NULL		NULL		NULL		761.0	89.0	NULL	0.112	0.01	4.6210000000000004	0.216	"people tested"	100.0
"2020-03-23"	188.0	39.0	19.0	1.0	0.0	0.14299999999999999	27.628	5.7309999999999999	2.7919999999999998	0.14699999999999999	0.0	0.0	2.02	NULL		NULL		NULL		NULL		822.0	61.0	NULL	0.121	0.010999999999999999	3.7890000000000001	0.26400000000000001	"people tested"	100.0
"2020-03-24"	222.0	34.0	23.571000000000002	1.0	0.0	0.14299999999999999	32.625	4.9969999999999999	3.464	0.14699999999999999	0.0	0.0	2.0299999999999998	NULL		NULL		NULL		NULL		916.0	94.0	NULL	0.13500000000000001	0.010999999999999999	3.2669999999999999	0.30599999999999999	"people tested"	100.0
"2020-03-25"	249.0	27.0	25.286000000000001	1.0	0.0	0.14299999999999999	36.593000000000004	3.968	3.7160000000000002	0.14699999999999999	0.0	0.0	2.04	NULL		NULL		NULL		NULL		1161.0	245.0	NULL	0.17100000000000001	0.014999999999999999	4.0730000000000004	0.245	"people tested"	100.0
"2020-03-26"	303.0	54.0	29.856999999999999	2.0	1.0	0.28599999999999998	44.529000000000003	7.9359999999999999	4.3879999999999999	0.29399999999999998	0.14699999999999999	0.14699999999999999	2.0099999999999998	NULL		NULL		NULL		NULL		1456.0	295.0	NULL	0.214	0.02	4.5549999999999997	0.22	"people tested"	100.0
"2020-03-27"	384.0	81.0	36.856999999999999	3.0	1.0	0.42899999999999999	56.432000000000002	11.904	5.4169999999999998	0.441	0.14699999999999999	0.14699999999999999	2.0699999999999998	NULL		NULL		NULL		NULL		1715.0	259.0	NULL	0.252	0.024	4.3680000000000003	0.22900000000000001	"people tested"	100.0
"2020-03-28"	457.0	73.0	46.0	6.0	3.0	0.71399999999999997	67.159999999999997	10.728	6.7599999999999998	0.88200000000000001	0.441	0.441	2.1099999999999999	NULL		NULL		NULL		NULL		2086.0	371.0	NULL	0.307	0.029999999999999999	4.391	0.22800000000000001	"people tested"	100.0
"2020-03-29"	659.0	202.0	72.856999999999999	10.0	4.0	1.286	96.846000000000004	29.686	10.707000000000001	1.47	0.58799999999999997	0.58799999999999997	2.02	NULL		NULL		NULL		NULL		2462.0	376.0	NULL	0.36199999999999999	0.035999999999999997	3.335	0.29999999999999999	"people tested"	100.0
"2020-03-30"	741.0	82.0	79.0	13.0	3.0	1.714	108.89700000000001	12.051	11.609999999999999	1.9099999999999999	0.441	0.441	1.96	NULL		NULL		NULL		NULL		3084.0	622.0	NULL	0.45300000000000001	0.047	4.0890000000000004	0.245	"people tested"	100.0
"2020-03-31"	785.0	44.0	80.429000000000002	16.0	3.0	2.1429999999999998	115.363	6.4660000000000002	11.82	2.351	0.441	0.441	1.95	NULL		NULL		NULL		NULL		3561.0	477.0	NULL	0.52300000000000002	0.056000000000000001	4.7000000000000002	0.21299999999999999	"people tested"	100.0
