DATE	TOTAL_CASES	NEW_CASES	NEW_CASES_SMOOTHED	TOTAL_DEATHS	NEW_DEATHS	NEW_DEATHS_SMOOTHED	TOTAL_CASES_PER_MILLION	NEW_CASES_PER_MILLION	NEW_CASES_SMOOTHED_PER_MILLION	TOTAL_DEATHS_PER_MILLION	NEW_DEATHS_PER_MILLION	NEW_DEATHS_PER_MILLION	REPRODUCTION_RATE	ICU_PATIENTS	ICU_PATIENTS_PER_MILLION	HOSP_PATIENTS	HOSP_PATIENTS_PER_MILLION	WEEKLY_ICU_ADMISSIONS	WEEKLY_ICU_ADMISSIONS_PER_MILLION	WEEKLY_HOSP_ADMISSIONS	WEEKLY_HOSP_ADMISSIONS_PER_MILLION	TOTAL_TESTS	NEW_TESTS	NEW_TESTS_SMOOTHED	TOTAL_TESTS_PER_THOUSAND	NEW_TESTS_SMOOTHED_PER_THOUSAND	TESTS_PER_CASE	POSITIVE_RATE	TESTS_UNITS	STRINGENCY_INDEX
"2020-10-15"	33593.0	492.0	411.85700000000003	675.0	1.0	1.714	5799.6930000000002	84.941999999999993	71.105000000000004	116.536	0.17299999999999999	0.17299999999999999	1.1499999999999999	17.0	2.9350000000000001	104.0	17.954999999999998	NULL		NULL		4486640.0	35235.0	NULL	774.60000000000002	5.9530000000000003	83.722999999999999	0.012	"tests performed"	41.670000000000002
"2020-10-16"	34023.0	430.0	409.57100000000003	677.0	2.0	1.714	5873.9309999999996	74.238	70.710999999999999	116.881	0.34499999999999997	0.34499999999999997	1.1599999999999999	16.0	2.762	110.0	18.991	NULL		NULL		4521365.0	34725.0	NULL	780.59500000000003	5.8319999999999999	82.478999999999999	0.012	"tests performed"	41.670000000000002
"2020-10-17"	34441.0	418.0	400.42899999999997	677.0	0.0	1.714	5946.0969999999998	72.165999999999997	69.132000000000005	116.881	0.0	0.0	1.1699999999999999	16.0	2.762	110.0	18.991	NULL		NULL		4548398.0	27033.0	NULL	785.26199999999994	5.8280000000000003	84.307000000000002	0.012	"tests performed"	41.670000000000002
"2020-10-18"	34941.0	500.0	408.42899999999997	679.0	2.0	1.714	6032.4200000000001	86.322999999999993	70.513999999999996	117.227	0.34499999999999997	0.34499999999999997	1.1699999999999999	17.0	2.9350000000000001	119.0	20.545000000000002	NULL		144.65299999999999	24.974	4578659.0	30261.0	NULL	790.48699999999997	5.915	83.879999999999995	0.012	"tests performed"	41.670000000000002
"2020-10-19"	35392.0	451.0	424.286	680.0	1.0	1.571	6110.2830000000004	77.863	73.251000000000005	117.399	0.17299999999999999	0.17299999999999999	1.1799999999999999	18.0	3.1080000000000001	129.0	22.271000000000001	NULL		NULL		4626857.0	48198.0	NULL	798.80799999999999	6.1059999999999999	83.353999999999999	0.012	"tests performed"	41.670000000000002
"2020-10-20"	35844.0	452.0	433.286	686.0	6.0	2.1429999999999998	6188.3190000000004	78.036000000000001	74.805000000000007	118.435	1.036	1.036	1.1899999999999999	15.0	2.5899999999999999	128.0	22.099	NULL		NULL		4671367.0	44510.0	NULL	806.49199999999996	6.3099999999999996	84.346000000000004	0.012	"tests performed"	41.670000000000002
"2020-10-21"	36373.0	529.0	467.42899999999997	688.0	2.0	2.0	6279.6490000000003	91.329999999999998	80.700000000000003	118.78	0.34499999999999997	0.34499999999999997	1.2	16.0	2.762	122.0	21.062999999999999	NULL		NULL		4718815.0	47448.0	NULL	814.68399999999997	6.5949999999999998	81.725999999999999	0.012	"tests performed"	37.039999999999999
"2020-10-22"	37003.0	630.0	487.14299999999997	690.0	2.0	2.1429999999999998	6388.4160000000002	108.767	84.102999999999994	119.126	0.34499999999999997	0.34499999999999997	1.21	17.0	2.9350000000000001	124.0	21.408000000000001	NULL		NULL		4768315.0	49500.0	NULL	823.23000000000002	6.9470000000000001	82.602000000000004	0.012	"tests performed"	37.039999999999999
"2020-10-23"	37763.0	760.0	534.28599999999994	694.0	4.0	2.4289999999999998	6519.6260000000002	131.21100000000001	92.242000000000004	119.816	0.69099999999999995	0.69099999999999995	1.21	18.0	3.1080000000000001	125.0	21.581	NULL		NULL		4818731.0	50416.0	NULL	831.93399999999997	7.3339999999999996	79.510000000000005	0.012999999999999999	"tests performed"	37.039999999999999
"2020-10-24"	38622.0	859.0	597.28599999999994	697.0	3.0	2.8570000000000002	6667.9290000000001	148.303	103.119	120.334	0.51800000000000002	0.51800000000000002	1.22	17.0	2.9350000000000001	120.0	20.718	NULL		NULL		4864522.0	45791.0	NULL	839.84000000000003	7.7969999999999997	75.609999999999999	0.012999999999999999	"tests performed"	37.039999999999999
"2020-10-25"	39411.0	789.0	638.57100000000003	700.0	3.0	3.0	6804.1469999999999	136.21799999999999	110.247	120.852	0.51800000000000002	0.51800000000000002	1.22	18.0	3.1080000000000001	127.0	21.925999999999998	NULL		161.613	27.902000000000001	4916447.0	51925.0	NULL	848.80399999999997	8.3309999999999995	75.566999999999993	0.012999999999999999	"tests performed"	37.039999999999999
"2020-10-26"	40356.0	945.0	709.14300000000003	702.0	2.0	3.1429999999999998	6967.2969999999996	163.15000000000001	122.431	121.197	0.34499999999999997	0.34499999999999997	1.22	17.0	2.9350000000000001	145.0	25.033999999999999	NULL		NULL		4982375.0	65928.0	NULL	860.18700000000001	8.7680000000000007	71.619	0.014	"tests performed"	39.810000000000002
